# x(m), P(Pa)
1.753997026787809999e+00,2.379124101820195574e+04
1.754493347395279956e+00,2.379113018539400582e+04
1.754989668002750136e+00,2.379103284849225020e+04
1.755485988610209880e+00,2.379095933965604490e+04
1.755982309217680060e+00,2.379091348798776744e+04
1.756478629825150017e+00,2.379089700758286563e+04
1.756974950432610205e+00,2.379090953618035564e+04
1.757471271040079941e+00,2.379095015915647309e+04
1.757967591647550121e+00,2.379101999434053869e+04
1.758463912255010086e+00,2.379111695342409075e+04
1.758960232862480044e+00,2.379123713433452576e+04
1.759456553469950002e+00,2.379137479009453818e+04
1.759952874077409968e+00,2.379152220415386182e+04
1.760449194684880148e+00,2.379167070874229466e+04
1.760945515292349883e+00,2.379181017927720677e+04
1.761441835899810071e+00,2.379193063989621805e+04
1.761938156507280029e+00,2.379202257281176207e+04
1.762434477114749987e+00,2.379207826196814131e+04
1.762930797722219944e+00,2.379208945192977990e+04
1.763427118329680132e+00,2.379205583497296539e+04
1.763923438937150090e+00,2.379197633797629533e+04
1.764419759544620048e+00,2.379185926943283994e+04
1.764916080152080013e+00,2.379171441321907332e+04
1.765412400759550193e+00,2.379155451376981364e+04
1.765908721367020151e+00,2.379139086228494489e+04
1.766405041974479895e+00,2.379123403305584361e+04
1.766901362581950075e+00,2.379109227811435267e+04
1.767397683189420032e+00,2.379096995551216241e+04
1.767894003796879998e+00,2.379086787655423905e+04
1.768390324404349956e+00,2.379078386104419405e+04
1.768886645011820136e+00,2.379071482036187808e+04
1.769382965619280101e+00,2.379065742481306370e+04
1.769879286226750059e+00,2.379060927604963581e+04
1.770375606834220017e+00,2.379056954924912498e+04
1.770871927441690197e+00,2.379053806583102778e+04
1.771368248049149940e+00,2.379051499931398575e+04
1.771864568656619898e+00,2.379049998189894177e+04
1.772360889264090078e+00,2.379049160760552331e+04
1.772857209871550044e+00,2.379048775491650667e+04
1.773353530479020002e+00,2.379048643865183112e+04
1.773849851086489959e+00,2.379048649439443761e+04
1.774346171693950147e+00,2.379048639709639247e+04
1.774842492301419883e+00,2.379048275801375712e+04
1.775338812908890063e+00,2.379046865215795697e+04
1.775835133516350028e+00,2.379043506182526107e+04
1.776331454123820208e+00,2.379037365786680311e+04
1.776827774731289944e+00,2.379028035620520313e+04
1.777324095338750132e+00,2.379015657279365041e+04
1.777820415946220090e+00,2.379000928092589311e+04
1.778316736553690047e+00,2.378985128108048957e+04
1.778813057161150013e+00,2.378969510380002612e+04
1.779309377768619971e+00,2.378954975335326162e+04
1.779805698376090151e+00,2.378941608924974571e+04
1.780302018983559886e+00,2.378928997286371305e+04
1.780798339591020074e+00,2.378916684152169182e+04
1.781294660198490032e+00,2.378904520900167699e+04
1.781790980805960212e+00,2.378892903907310028e+04
1.782287301413419955e+00,2.378882646153450332e+04
1.782783622020890135e+00,2.378874409618257050e+04
1.783279942628360093e+00,2.378868603388222982e+04
1.783776263235819837e+00,2.378865042066613387e+04
1.784272583843290017e+00,2.378863240838885395e+04
1.784768904450759974e+00,2.378862673418904888e+04
1.785265225058220162e+00,2.378862694010355335e+04
1.785761545665689898e+00,2.378862098724354655e+04
1.786257866273160078e+00,2.378859267344068212e+04
1.786754186880620043e+00,2.378852705827949103e+04
1.787250507488090223e+00,2.378842078805957135e+04
1.787746828095559959e+00,2.378827885831066305e+04
1.788243148703020147e+00,2.378811255119591078e+04
1.788739469310490104e+00,2.378793352374312963e+04
1.789235789917959840e+00,2.378775238865098072e+04
1.789732110525420028e+00,2.378758112596935462e+04
1.790228431132889986e+00,2.378742644983366336e+04
1.790724751740360166e+00,2.378728291487410024e+04
1.791221072347829901e+00,2.378713609154908045e+04
1.791717392955290089e+00,2.378697139258114839e+04
1.792213713562760047e+00,2.378677984203181040e+04
1.792710034170230005e+00,2.378656383493778412e+04
1.793206354777689970e+00,2.378633664382294228e+04
1.793702675385160150e+00,2.378611913521805400e+04
1.794198995992630108e+00,2.378593364380310231e+04
1.794695316600090074e+00,2.378579399321654637e+04
1.795191637207560031e+00,2.378570179882300363e+04
1.795687957815029989e+00,2.378564895636786969e+04
1.796184278422489955e+00,2.378562320710710628e+04
1.796680599029959913e+00,2.378560943046301327e+04
1.797176919637430093e+00,2.378559385028015095e+04
1.797673240244890058e+00,2.378556690092078497e+04
1.798169560852360016e+00,2.378552252420976220e+04
1.798665881459829974e+00,2.378545845312917299e+04
1.799162202067300154e+00,2.378537435171680772e+04
1.799658522674760119e+00,2.378526982226840846e+04
1.800154843282230077e+00,2.378514349827390834e+04
1.800651163889700035e+00,2.378499430728627340e+04
1.801147484497160001e+00,2.378482167017924439e+04
1.801643805104629958e+00,2.378462667778931791e+04
1.802140125712099916e+00,2.378441068091505804e+04
1.802636446319560104e+00,2.378417635681917818e+04
1.803132766927030062e+00,2.378392939032866343e+04
1.803629087534500020e+00,2.378367945657572272e+04
1.804125408141959985e+00,2.378344095281408590e+04
1.804621728749430165e+00,2.378322523910864402e+04
1.805118049356899901e+00,2.378303665840837493e+04
1.805614369964360089e+00,2.378287223824241664e+04
1.806110690571830046e+00,2.378272796450996975e+04
1.806607011179300004e+00,2.378260264174006807e+04
1.807103331786759970e+00,2.378249948525120635e+04
1.807599652394229928e+00,2.378242497172762160e+04
1.808095973001700107e+00,2.378238300214639457e+04
1.808592293609170065e+00,2.378237677704048110e+04
1.809088614216630031e+00,2.378239825715626284e+04
1.809584934824099989e+00,2.378244050770801550e+04
1.810081255431570169e+00,2.378249253378802678e+04
1.810577576039029912e+00,2.378254412359751950e+04
1.811073896646500092e+00,2.378258744501392357e+04
1.811570217253970050e+00,2.378261736159531574e+04
1.812066537861430238e+00,2.378263124245223662e+04
1.812562858468899973e+00,2.378262774688837089e+04
1.813059179076369931e+00,2.378260872617645509e+04
1.813555499683830119e+00,2.378257403875880118e+04
1.814051820291299855e+00,2.378252497070611571e+04
1.814548140898770034e+00,2.378246256253393221e+04
1.815044461506230000e+00,2.378238794008493278e+04
1.815540782113700180e+00,2.378230307047925817e+04
1.816037102721169916e+00,2.378220946598785304e+04
1.816533423328630104e+00,2.378210771169844520e+04
1.817029743936100061e+00,2.378199744732034378e+04
1.817526064543570241e+00,2.378187814311699913e+04
1.818022385151039977e+00,2.378175049156673776e+04
1.818518705758499943e+00,2.378161764091413352e+04
1.819015026365970122e+00,2.378148433728245072e+04
1.819511346973439858e+00,2.378135725809794531e+04
1.820007667580900046e+00,2.378124198818096556e+04
1.820503988188370004e+00,2.378114365643221390e+04
1.821000308795840184e+00,2.378106633788604813e+04
1.821496629403299927e+00,2.378101380400489870e+04
1.821992950010770107e+00,2.378098772034817739e+04
1.822489270618240065e+00,2.378099359921709765e+04
1.822985591225700031e+00,2.378103009045420549e+04
1.823481911833169988e+00,2.378109616172732785e+04
1.823978232440640168e+00,2.378118859214280747e+04
1.824474553048100134e+00,2.378130245253164321e+04
1.824970873655569870e+00,2.378143063195013019e+04
1.825467194263040049e+00,2.378156380823111613e+04
1.825963514870500015e+00,2.378169079752114339e+04
1.826459835477969973e+00,2.378179976289682236e+04
1.826956156085439931e+00,2.378188003448863674e+04
1.827452476692910111e+00,2.378192516780430378e+04
1.827948797300370076e+00,2.378192905329264249e+04
1.828445117907840034e+00,2.378189612003243747e+04
1.828941438515309992e+00,2.378182765268789080e+04
1.829437759122770180e+00,2.378173367864496686e+04
1.829934079730240137e+00,2.378162428019530489e+04
1.830430400337709873e+00,2.378150938743679581e+04
1.830926720945170061e+00,2.378139743353047743e+04
1.831423041552640019e+00,2.378129519677170538e+04
1.831919362160109976e+00,2.378120764441526990e+04
1.832415682767569942e+00,2.378113883395942321e+04
1.832912003375040122e+00,2.378109199655758857e+04
1.833408323982510080e+00,2.378106911679325640e+04
1.833904644589970045e+00,2.378107222930101125e+04
1.834400965197440003e+00,2.378109621725963734e+04
1.834897285804910183e+00,2.378113903115578069e+04
1.835393606412369927e+00,2.378119505416294123e+04
1.835889927019839885e+00,2.378125927385356772e+04
1.836386247627310064e+00,2.378132758434959032e+04
1.836882568234780022e+00,2.378139621654039729e+04
1.837378888842239988e+00,2.378146107354278865e+04
1.837875209449709946e+00,2.378151734386397948e+04
1.838371530057180125e+00,2.378155935230991599e+04
1.838867850664640091e+00,2.378158211353907609e+04
1.839364171272110049e+00,2.378158008810370302e+04
1.839860491879580007e+00,2.378155558143926464e+04
1.840356812487040195e+00,2.378151007515712627e+04
1.840853133094509930e+00,2.378145256012507889e+04
1.841349453701980110e+00,2.378139348706055898e+04
1.841845774309440076e+00,2.378134310827926311e+04
1.842342094916910034e+00,2.378130771314861340e+04
1.842838415524379991e+00,2.378128844580101213e+04
1.843334736131839957e+00,2.378128277967024405e+04
1.843831056739310137e+00,2.378128657247317096e+04
1.844327377346779873e+00,2.378129679023018980e+04
1.844823697954240060e+00,2.378131308666222685e+04
1.845320018561710018e+00,2.378133675442327149e+04
1.845816339169180198e+00,2.378137019786132805e+04
1.846312659776649934e+00,2.378141592383518582e+04
1.846808980384110122e+00,2.378147637745407701e+04
1.847305300991580079e+00,2.378155386156999157e+04
1.847801621599050037e+00,2.378165005767261027e+04
1.848297942206510003e+00,2.378176456944017991e+04
1.848794262813979961e+00,2.378189346806185495e+04
1.849290583421450140e+00,2.378202860638182756e+04
1.849786904028909884e+00,2.378215771605464397e+04
1.850283224636380064e+00,2.378226599283119140e+04
1.850779545243850022e+00,2.378233977271551703e+04
1.851275865851310209e+00,2.378237204054660833e+04
1.851772186458779945e+00,2.378236408005205158e+04
1.852268507066250125e+00,2.378233310568664456e+04
1.852764827673710091e+00,2.378230041984831041e+04
1.853261148281180049e+00,2.378229400918375177e+04
1.853757468888650006e+00,2.378232628974052204e+04
1.854253789496109972e+00,2.378240129535246524e+04
1.854750110103580152e+00,2.378250799355470008e+04
1.855246430711049888e+00,2.378263089023587963e+04
1.855742751318510075e+00,2.378275648193007146e+04
1.856239071925980033e+00,2.378287766901979194e+04
1.856735392533450213e+00,2.378299595908010087e+04
1.857231713140919949e+00,2.378311829831189243e+04
1.857728033748380136e+00,2.378325138174526364e+04
1.858224354355850094e+00,2.378339723380176292e+04
1.858720674963320052e+00,2.378355159066880151e+04
1.859216995570780018e+00,2.378370620147067893e+04
1.859713316178249976e+00,2.378385162622549615e+04
1.860209636785720155e+00,2.378398115875374788e+04
1.860705957393179899e+00,2.378409204781766311e+04
1.861202278000650079e+00,2.378418484754206656e+04
1.861698598608120037e+00,2.378426261133573644e+04
1.862194919215580002e+00,2.378432921248066123e+04
1.862691239823049960e+00,2.378438750126953164e+04
1.863187560430520140e+00,2.378444064706695644e+04
1.863683881037980106e+00,2.378448787953039573e+04
1.864180201645450063e+00,2.378452250802118579e+04
1.864676522252920021e+00,2.378454011022611667e+04
1.865172842860389979e+00,2.378454181837623037e+04
1.865669163467849945e+00,2.378453789335168403e+04
1.866165484075319903e+00,2.378453674479646725e+04
1.866661804682790082e+00,2.378453984813555871e+04
1.867158125290250048e+00,2.378454267747861013e+04
1.867654445897720006e+00,2.378454111739595101e+04
1.868150766505189964e+00,2.378453837525296331e+04
1.868647087112650151e+00,2.378454542848895653e+04
1.869143407720120109e+00,2.378457622878117036e+04
1.869639728327590067e+00,2.378464340499956961e+04
1.870136048935050033e+00,2.378475180806985009e+04
1.870632369542520212e+00,2.378489903755331761e+04
1.871128690149989948e+00,2.378507644571710262e+04
1.871625010757449914e+00,2.378527178296484271e+04
1.872121331364920094e+00,2.378547142833998441e+04
1.872617651972390052e+00,2.378566055955429692e+04
1.873113972579850017e+00,2.378582551905953733e+04
1.873610293187319975e+00,2.378595632843541171e+04
1.874106613794790155e+00,2.378604757933285509e+04
1.874602934402259891e+00,2.378609892994790061e+04
1.875099255009720078e+00,2.378611094460079403e+04
1.875595575617190036e+00,2.378608778406000420e+04
1.876091896224660216e+00,2.378602992021966202e+04
1.876588216832119960e+00,2.378593880732833350e+04
1.877084537439589917e+00,2.378581645351973566e+04
1.877580858047060097e+00,2.378567026761200032e+04
1.878077178654519841e+00,2.378551490717240449e+04
1.878573499261990021e+00,2.378536757124088763e+04
1.879069819869459979e+00,2.378523898329465737e+04
1.879566140476920166e+00,2.378512803271218218e+04
1.880062461084389902e+00,2.378502905022374762e+04
1.880558781691860082e+00,2.378494060371881278e+04
1.881055102299320048e+00,2.378487084206964209e+04
1.881551422906790227e+00,2.378483508949174211e+04
1.882047743514259963e+00,2.378485343612298311e+04
1.882544064121720151e+00,2.378493420773334219e+04
1.883040384729190109e+00,2.378508082209296481e+04
1.883536705336659844e+00,2.378528333822677450e+04
1.884033025944130024e+00,2.378552386059515266e+04
1.884529346551589990e+00,2.378577989266793156e+04
1.885025667159060170e+00,2.378602850622653204e+04
1.885521987766529906e+00,2.378624885321786496e+04
1.886018308373990093e+00,2.378642782642800375e+04
1.886514628981460051e+00,2.378656075565292849e+04
1.887010949588930231e+00,2.378664892116474221e+04
1.887507270196389975e+00,2.378669718234402899e+04
1.888003590803860154e+00,2.378670970155481700e+04
1.888499911411330112e+00,2.378669200285062107e+04
1.888996232018789856e+00,2.378664647520853759e+04
1.889492552626260036e+00,2.378657485193344837e+04
1.889988873233729993e+00,2.378647826062906461e+04
1.890485193841190181e+00,2.378635823077480745e+04
1.890981514448659917e+00,2.378622140714418856e+04
1.891477835056130097e+00,2.378608052917473833e+04
1.891974155663590063e+00,2.378595391708517127e+04
1.892470476271060020e+00,2.378585546066620009e+04
1.892966796878529978e+00,2.378578955612982827e+04
1.893463117486000158e+00,2.378575220740605801e+04
1.893959438093460124e+00,2.378573595717356511e+04
1.894455758700929859e+00,2.378573552406696035e+04
1.894952079308400039e+00,2.378574738797132522e+04
1.895448399915860005e+00,2.378577479107400723e+04
1.895944720523329963e+00,2.378581994553681579e+04
1.896441041130799920e+00,2.378588287812819908e+04
1.896937361738260108e+00,2.378595965474477634e+04
1.897433682345730066e+00,2.378604257357599636e+04
1.897930002953200024e+00,2.378612198403990624e+04
1.898426323560659990e+00,2.378618886092570392e+04
1.898922644168130169e+00,2.378623724760360346e+04
1.899418964775600127e+00,2.378626501225216271e+04
1.899915285383060093e+00,2.378627081415657085e+04
1.900411605990530051e+00,2.378625680299445958e+04
1.900907926598000008e+00,2.378622270177734390e+04
1.901404247205459974e+00,2.378616867915998228e+04
1.901900567812929932e+00,2.378609570329335111e+04
1.902396888420400112e+00,2.378600676884658606e+04
1.902893209027870070e+00,2.378590674633661547e+04
1.903389529635330035e+00,2.378580155344920058e+04
1.903885850242799993e+00,2.378569304131310855e+04
1.904382170850270173e+00,2.378557873508508055e+04
1.904878491457729917e+00,2.378545465294907626e+04
1.905374812065200096e+00,2.378531995163792453e+04
1.905871132672670054e+00,2.378517986854342962e+04
1.906367453280130020e+00,2.378504813364719666e+04
1.906863773887599978e+00,2.378494365611113608e+04
1.907360094495069935e+00,2.378488091378757235e+04
1.907856415102530123e+00,2.378487071139400359e+04
1.908352735710000081e+00,2.378490674885682165e+04
1.908849056317470039e+00,2.378498028911995425e+04
1.909345376924930004e+00,2.378507319364509385e+04
1.909841697532400184e+00,2.378516815255998881e+04
1.910338018139869920e+00,2.378525108958731289e+04
1.910834338747330108e+00,2.378531344287823231e+04
1.911330659354800066e+00,2.378535185363575511e+04
